time_s,x_hermite,y_hermite,z_hermite,vx_hermite,vy_hermite,vz_hermite,ax_hermite,ay_hermite,az_hermite,speed_hermite,acc_hermite,x_spline,y_spline,z_spline,vx_spline,vy_spline,vz_spline,ax_spline,ay_spline,az_spline,speed_spline,acc_spline
4.551,0.0093527553,-0.0332431513,0.0171991837,0.00148794383,-0.0028821574,-0.0015750547,-0.0709527401,0.234038827,0.102876501,0.0036057739,0.265314979,0.00952474354,-0.0333541812,0.017002675,0.000413377824,-0.000786051806,0.00140582696,4.71002948e-05,-0.0014730295,0.00536926955,0.00166286142,0.00556786224
4.552,0.00935421302,-0.0332459351,0.0171976501,0.00143303404,-0.00270509289,-0.0015028642,-0.0376385194,0.115676778,0.0390473821,0.00341023678,0.127759435,0.00952515694,-0.033354968,0.0170040835,0.000413426598,-0.000787531266,0.00141118876,5.04463723e-05,-0.00148588397,0.00535434372,0.00166810694,0.00555692295
4.553,0.00935563368,-0.0332486053,0.0171961543,0.00141435138,-0.00265705074,-0.00150095699,-0.00622696031,0.0020122418,-0.0279186711,0.00336350715,0.0286753613,0.00952557039,-0.0333557563,0.0170054974,0.000413478718,-0.000789023563,0.00141653566,5.37933072e-05,-0.00149870569,0.00533946522,0.00167334877,0.0055460708
4.554,0.0093570435,-0.033251258,0.0171946364,0.00140391634,-0.00264496661,-0.00153759648,-0.0145357126,0.0219387664,-0.045000915,0.00336615989,0.0521313607,0.0095259839,-0.033356546,0.0170069166,0.000413534185,-0.000790528666,0.00142186771,5.71410913e-05,-0.00151149467,0.00532463399,0.00167858687,0.00553530562
4.555,0.00935843885,-0.0332538888,0.0171930737,0.0013854918,-0.0026136024,-0.00159025203,-0.0222089139,0.0405777321,-0.0599627778,0.00335848277,0.0757319148,0.00952639746,-0.0333573373,0.0170083411,0.000413593,-0.000792046542,0.00142718495,6.04897165e-05,-0.00152425095,0.00530984997,0.00168382118,0.00552462729
4.556,0.00935981203,-0.0332564792,0.0171914513,0.00135970445,-0.00256422969,-0.00165683921,-0.0292642914,0.057961076,-0.0728761504,0.00334203325,0.0976054219,0.00952681108,-0.0333581301,0.017009771,0.000413655164,-0.000793577157,0.00143248742,6.3839175e-05,-0.00153697454,0.00529511313,0.00168905166,0.00551403566
4.557,0.009361156,-0.0332590117,0.0171897561,0.00132716325,-0.00249808814,-0.00173534546,-0.0357195722,0.0741207355,-0.0838129238,0.00331861877,0.117449468,0.00952722477,-0.0333589245,0.0170112061,0.000413720679,-0.00079512048,0.00143777519,6.71894584e-05,-0.00154966546,0.00528042341,0.00169427827,0.00550353058
4.558,0.0093624643,-0.0332614701,0.0171879772,0.00128845943,-0.00241638547,-0.00182383015,-0.0415924836,0.0890886478,-0.092844989,0.003290198,0.135229116,0.00952763853,-0.0333597204,0.0170126465,0.000413789544,-0.000796676477,0.00144304829,7.05405589e-05,-0.00156232374,0.00526578075,0.00169950097,0.0054931119
4.559,0.00936373106,-0.0332638396,0.0171861057,0.0012441665,-0.00232029745,-0.0019204245,-0.0469007527,0.10289675,-0.100044237,0.00325879745,0.150984341,0.00952805235,-0.0333605179,0.0170140922,0.00041386176,-0.000798245117,0.00144830677,7.38924683e-05,-0.00157494939,0.00525118511,0.00170471972,0.00548277947
4.56,0.00936495096,-0.0332661063,0.0171841343,0.00119484023,-0.00221096792,-0.00202333165,-0.0516621068,0.11557698,-0.105482559,0.00322643663,0.164783439,0.00952846625,-0.0333613169,0.0170155431,0.000413937329,-0.000799826365,0.00145355067,7.72451786e-05,-0.00158754243,0.00523663642,0.00170993447,0.00547253313
4.561,0.00936611924,-0.0332682575,0.0171820575,0.00114101868,-0.0020895088,-0.00213082661,-0.0558942731,0.127161274,-0.109231846,0.00319505754,0.176708108,0.00952888023,-0.0333621175,0.0170169993,0.000414016251,-0.000801420191,0.00145878005,8.05986817e-05,-0.0016001029,0.00522213465,0.00171514519,0.00546237272
4.562,0.00936723167,-0.0332702817,0.0171798717,0.00108322217,-0.00195700004,-0.00224125629,-0.0596149788,0.13768157,-0.111363988,0.00316645689,0.186847794,0.00952929428,-0.0333629197,0.0170184607,0.000414098526,-0.00080302656,0.00146399496,8.39529695e-05,-0.0016126308,0.00520767974,0.00172035185,0.00545229809
4.563,0.00936828453,-0.0332721682,0.0171775746,0.0010219533,-0.00181448968,-0.0023530395,-0.062841951,0.147169805,-0.111950878,0.00314222155,0.195297366,0.00952970843,-0.0333637236,0.0170199273,0.000414184157,-0.000804645441,0.00146919543,8.7308034e-05,-0.00162512616,0.00519327163,0.00172555441,0.00544230906
4.564,0.00936927458,-0.0332739076,0.0171751656,0.000957696939,-0.00166299381,-0.00246466693,-0.065592917,0.155657916,-0.111064405,0.0031236701,0.202156177,0.00953012265,-0.033364529,0.0170213991,0.000414273143,-0.000806276802,0.00147438152,9.06638671e-05,-0.001637589,0.00517891027,0.00173075283,0.00543240548
4.565,0.00937019908,-0.0332754915,0.0171726458,0.000890920228,-0.00150349658,-0.00257470115,-0.067885604,0.163177841,-0.108776461,0.00311180443,0.207527785,0.00953053697,-0.0333653361,0.017022876,0.000414365485,-0.000807920609,0.00147955327,9.40204607e-05,-0.00165001934,0.00516459562,0.0017359471,0.00542258717
4.566,0.00937105573,-0.0332769123,0.0171700172,0.000822072582,-0.00133695021,-0.00268177666,-0.0697377391,0.169761517,-0.105158937,0.00310727617,0.211520039,0.00953095139,-0.0333661449,0.0170243582,0.000414461184,-0.00080957683,0.00148471072,9.73778068e-05,-0.00166241721,0.00515032762,0.00174113717,0.00541285396
4.567,0.00937184268,-0.0332781634,0.0171672836,0.000751585691,-0.00116427498,-0.0027845998,-0.0711670496,0.175440881,-0.100283724,0.00311037189,0.214245366,0.0095313659,-0.0333669553,0.0170258455,0.000414560241,-0.000811245432,0.00148985394,0.000100735897,-0.00167478262,0.00513610621,0.00174632302,0.00540320567
4.568,0.0093725585,-0.0332792391,0.0171644498,0.000679873515,-0.000986359236,-0.00288194884,-0.0721912627,0.18024787,-0.0942227126,0.00312101933,0.215821205,0.00953178051,-0.0333677674,0.0170273379,0.000414662656,-0.000812926384,0.00149498295,0.000104094724,-0.00168711559,0.00512193135,0.00175150462,0.00539364214
4.569,0.00937320215,-0.0332801346,0.0171615219,0.000607332289,-0.000804059385,-0.00297267392,-0.0728281056,0.184214422,-0.0870477942,0.00313881415,0.216370526,0.00953219522,-0.0333685811,0.0170288354,0.00041476843,-0.000814619653,0.00150009781,0.000107454279,-0.00169941615,0.00510780299,0.00175668195,0.00538416317
4.57,0.00937377301,-0.033280846,0.0171585071,0.000534340519,-0.000618199893,-0.00305569709,-0.0730953054,0.187372473,-0.0788308597,0.00316306427,0.216022388,0.00953261005,-0.0333693966,0.0170303381,0.000414877565,-0.000816325206,0.00150519857,0.000110814555,-0.00171168432,0.00509372106,0.00176185498,0.00537476859
4.571,0.0093742708,-0.0332813701,0.0171554134,0.000461258983,-0.000429573292,-0.00313001227,-0.0730105895,0.189753962,-0.0696438001,0.00319284667,0.214912473,0.00953302498,-0.0333702138,0.0170318458,0.00041499006,-0.00081804301,0.00151028527,0.000114175542,-0.00172392012,0.00507968553,0.00176702369,0.0053654582
4.572,0.00937469561,-0.0332817045,0.0171522503,0.000388430736,-0.000238940177,-0.00319468528,-0.0725916849,0.191390825,-0.0595585064,0.00322707063,0.213183527,0.00953344003,-0.0333710327,0.0170333586,0.000415105916,-0.000819773035,0.00151535796,0.000117537234,-0.00173612356,0.00506569634,0.00177218805,0.00535623183
4.573,0.00937504786,-0.0332818476,0.0171490276,0.000316181101,-4.70292049e-05,-0.00324885383,-0.0718563189,0.192315,-0.0486468696,0.00326454184,0.210985562,0.00953385519,-0.0333718533,0.0170348765,0.000415225134,-0.000821515247,0.00152041668,0.000120899622,-0.00174829468,0.00505175343,0.00177734805,0.00534708928
4.574,0.00937532827,-0.0332817984,0.0171457563,0.000244817676,0.000145462905,-0.00329172753,-0.0708222186,0.192558423,-0.0369807806,0.00330402259,0.208475685,0.00953427048,-0.0333726757,0.0170363995,0.000415347716,-0.000823269614,0.00152546148,0.000124262698,-0.00176043348,0.00503785676,0.00178250366,0.00533803035
4.575,0.00937553789,-0.0332815567,0.0171424481,0.000174630333,0.00033787137,-0.00332258787,-0.0695071114,0.192153033,-0.0246321307,0.00334428512,0.205817318,0.00953468589,-0.0333734999,0.0170379274,0.00041547366,-0.000825036103,0.00153049241,0.000127626453,-0.00177254,0.00502400627,0.00178765487,0.00532905485
4.576,0.00937567802,-0.0332811229,0.0171391154,0.000105891213,0.000529563345,-0.00334078824,-0.0679287243,0.191130766,-0.0116728106,0.00338415666,0.203178581,0.00953510143,-0.0333743258,0.0170394604,0.000415602969,-0.000826814683,0.00153550951,0.000130990881,-0.00178461425,0.00501020191,0.00179280166,0.00532016258
4.577,0.00937575024,-0.033280498,0.017135771,3.88547349e-05,0.000719937922,-0.0033457539,-0.0661047846,0.189523559,0.00182528857,0.00342255598,0.200729554,0.0095355171,-0.0333751535,0.0170409985,0.000415735642,-0.000828605321,0.00154051283,0.000134355972,-0.00179665626,0.00499644363,0.00179794401,0.00531135333
4.578,0.00937575637,-0.0332796836,0.0171324284,-2.6242414e-05,0.000908426129,-0.00333698203,-0.0640530195,0.187363351,0.0157902758,0.00345852219,0.198638232,0.0095359329,-0.033375983,0.0170425415,0.000415871681,-0.000830407985,0.00154550241,0.000137721719,-0.00180866604,0.00498273138,0.00180308191,0.00530262691
4.579,0.00937569847,-0.0332786819,0.0171291017,-8.91812714e-05,0.00109449093,-0.00331404168,-0.0617911562,0.184682077,0.0301502601,0.00349123703,0.197065103,0.00953634884,-0.0333768143,0.0170440895,0.000416011086,-0.000832222642,0.00155047831,0.000141088113,-0.00182064362,0.0049690651,0.00180821534,0.00529398309
4.58,0.0093755788,-0.0332774956,0.0171258052,-0.000149760603,0.00127762724,-0.00327657381,-0.0593369218,0.181511676,0.0448333504,0.00352004198,0.19615654,0.00953676492,-0.0333776475,0.0170456424,0.000416153857,-0.000834049261,0.00155544056,0.000144455147,-0.00183258901,0.00495544475,0.00181334429,0.00528542169
4.581,0.0093753998,-0.0332761278,0.0171225535,-0.0002077969,0.00145736189,-0.00322429124,-0.0567080437,0.177884084,0.0597676558,0.00354445162,0.196037553,0.00953718115,-0.0333784824,0.0170472003,0.000416299996,-0.000835887809,0.00156038921,0.000147822813,-0.00184450225,0.00494187026,0.00181846875,0.00527694247
4.582,0.0093751641,-0.0332745822,0.0171193616,-0.000263124384,0.00163325366,-0.00315697872,-0.0539222489,0.17383124,0.0748812853,0.00356416422,0.196804766,0.00953759752,-0.0333793193,0.0170487632,0.000416449503,-0.000837738255,0.00156532431,0.000151191102,-0.00185638334,0.0049283416,0.00182358871,0.00526854522
4.583,0.0093748745,-0.0332728627,0.0171162446,-0.000315595002,0.00180489326,-0.00307449286,-0.0509972647,0.169385079,0.0901023478,0.00357907059,0.198520677,0.00953801405,-0.0333801579,0.017050331,0.000416602379,-0.000839600565,0.00157024591,0.000154560006,-0.00186823232,0.0049148587,0.00182870415,0.00526022973
4.584,0.00937453391,-0.0332709739,0.0171132177,-0.000365078426,0.00197190336,-0.00297676218,-0.0479508183,0.16457754,0.105358952,0.00358926151,0.20121023,0.00953843073,-0.0333809985,0.0170519037,0.000416758623,-0.000841474709,0.00157515405,0.000157929518,-0.0018800492,0.00490142152,0.00183381507,0.00525199577
4.585,0.00937414538,-0.0332689206,0.0171102962,-0.00041146206,0.00213393853,-0.00286378707,-0.0448006369,0.15944056,0.120579208,0.00359503423,0.20486028,0.00953884757,-0.0333818409,0.0170534813,0.000416918238,-0.000843360653,0.00158004877,0.000161299629,-0.001891834,0.00488803,0.00183892146,0.00524384312
4.586,0.00937371205,-0.0332667078,0.0171074952,-0.000454651031,0.00229068531,-0.00273563984,-0.0415644477,0.154006075,0.135691223,0.00359689756,0.20942202,0.00953926457,-0.0333826852,0.0170550638,0.000417081223,-0.000845258366,0.00158493012,0.000164670332,-0.00190358675,0.00487468409,0.0018440233,0.00523577156
4.587,0.00937323717,-0.0332643411,0.0171048299,-0.000494568195,0.00244186216,-0.00259246467,-0.0382599779,0.148306024,0.150623108,0.00359557528,0.214815789,0.00953968173,-0.0333835314,0.0170566511,0.000417247579,-0.000847167816,0.00158979815,0.000168041617,-0.00191530746,0.00486138374,0.00184912061,0.00522778084
4.588,0.00937272403,-0.033261826,0.0171023152,-0.000531154136,0.00258721948,-0.00243447763,-0.0349049547,0.142372343,0.165302971,0.0035920065,0.220937348,0.00954009906,-0.0333843795,0.0170582434,0.000417417306,-0.00084908897,0.0015946529,0.000171413477,-0.00192699615,0.0048481289,0.00185421336,0.00521987074
4.589,0.00937217598,-0.0332591686,0.0170999658,-0.000564367162,0.00272653961,-0.0022619667,-0.0315171052,0.136236969,0.17965892,0.0035873419,0.227664594,0.00954051657,-0.0333852296,0.0170598404,0.000417590406,-0.000851021798,0.00159949442,0.000174785905,-0.00193865286,0.00483491951,0.00185930155,0.00521204103
4.59,0.00937159642,-0.033256375,0.017097796,-0.000594183313,0.00285963683,-0.00207529173,-0.0281141568,0.129931841,0.193619066,0.00358293349,0.234863858,0.00954093424,-0.0333860816,0.0170614423,0.000417766878,-0.000852966265,0.00160432276,0.000178158891,-0.00195027759,0.00482175553,0.00186438519,0.00520429147
4.591,0.00937098875,-0.0332534515,0.0170958198,-0.000620596352,0.00298635735,-0.00187488447,-0.0247138365,0.123488894,0.207111517,0.00358031589,0.242395258,0.0095413521,-0.0333869355,0.0170630491,0.000417946724,-0.000854922342,0.00160913795,0.000181532429,-0.00196187038,0.0048086369,0.00186946426,0.00519662181
4.592,0.00937035636,-0.0332504045,0.0170940506,-0.000643617771,0.00310657933,-0.00166124856,-0.0213338717,0.116940067,0.220064381,0.00358117658,0.250116864,0.00954177014,-0.0333877914,0.0170646606,0.000418129943,-0.000856889996,0.00161394005,0.000184906509,-0.00197343123,0.00479556357,0.00187453877,0.00518903182
4.593,0.00936970264,-0.0332472405,0.0170925015,-0.00066327679,0.00322021284,-0.00143495953,-0.0179919894,0.110317297,0.232405769,0.00358731316,0.257887687,0.00954218836,-0.0333886493,0.017066277,0.000418316537,-0.000858869194,0.00161872909,0.000188281124,-0.00198496018,0.00478253549,0.00187960871,0.00518152124
4.594,0.00936903091,-0.0332439663,0.0170911847,-0.000679620353,0.00332719992,-0.00119666481,-0.0147059169,0.103652521,0.244063789,0.00360057631,0.265569656,0.00954260677,-0.0333895092,0.0170678981,0.000418506506,-0.000860859905,0.00162350513,0.000191656265,-0.00199645724,0.0047695526,0.00188467408,0.00517408984
4.595,0.00936834448,-0.0332405884,0.0170901119,-0.000692713136,0.00342751453,-0.000947083705,-0.0114933815,0.0969776757,0.254966549,0.00362279931,0.273028769,0.00954302538,-0.033390371,0.017069524,0.00041869985,-0.000862862098,0.00162826821,0.000195031925,-0.00200792243,0.00475661486,0.00188973489,0.00516673735
4.596,0.00936764654,-0.0332371135,0.0170892941,-0.000702637538,0.00352116256,-0.000687007425,-0.0083721102,0.0903246989,0.26504216,0.00365571669,0.280135664,0.00954344417,-0.0333912349,0.0170711546,0.00041889657,-0.00086487574,0.00163301838,0.000198408096,-0.00201935578,0.00474372221,0.00189479112,0.00515946353
4.597,0.00936694023,-0.0332335482,0.0170887411,-0.000709493687,0.00360818186,-0.000417299065,-0.00535983033,0.0837255278,0.274218729,0.00370087775,0.286765764,0.00954386317,-0.0333921008,0.01707279,0.000419096666,-0.000866900799,0.00163775567,0.000201784769,-0.00203075731,0.0047308746,0.0018998428,0.00515226812
4.598,0.00936622854,-0.0332298993,0.0170884624,-0.000713399438,0.0036886422,-0.00013889361,-0.00247426906,0.0772120997,0.282424367,0.00375956267,0.292799169,0.00954428237,-0.0333929687,0.0170744301,0.000419300139,-0.000868937244,0.00164248014,0.000205161937,-0.00204212703,0.00471807198,0.00190488991,0.00514515086
4.599,0.00936551437,-0.0332261731,0.0170884659,-0.000714490373,0.00376264529,0.000147202061,0.000266846414,0.0708163517,0.289587181,0.00383270981,0.298120383,0.00954470177,-0.0333938387,0.0170760749,0.00041950699,-0.000870985042,0.00164719183,0.000208539591,-0.00205346497,0.00470531429,0.00190993246,0.00513811149
4.6,0.00936480045,-0.0332223761,0.017088759,-0.000712919803,0.00383032477,0.000439909181,0.00284578888,0.0645702212,0.295635282,0.00392086248,0.302617964,0.00954512138,-0.0333947107,0.0170777245,0.000419717219,-0.000873044163,0.00165189079,0.000211917723,-0.00206477115,0.00469260149,0.00191497045,0.00513114975
4.601,0.00936408936,-0.0332185145,0.0170893476,-0.000708858762,0.00389184625,0.00073807709,0.00524483115,0.0585056454,0.300496777,0.00402414037,0.306184147,0.00954554121,-0.0333955847,0.0170793787,0.000419930826,-0.000875114574,0.00165657705,0.000215296325,-0.00207604559,0.00467993352,0.00192000389,0.00512426537
4.602,0.0093633835,-0.0332145944,0.0170902365,-0.000702496016,0.00394740723,0.00104048324,0.00744624601,0.0526545615,0.304099777,0.0041422373,0.308714469,0.00954596125,-0.0333964609,0.0170810376,0.000420147811,-0.000877196244,0.00166125067,0.00021867539,-0.00208728832,0.00466731033,0.00192503278,0.00511745808
4.603,0.00936268506,-0.0332106216,0.0170914295,-0.000694038055,0.00399723718,0.00134583318,0.00943230627,0.0470489068,0.306372389,0.00427444275,0.310107415,0.0095463815,-0.0333973391,0.0170827012,0.000420368177,-0.00087928914,0.00166591169,0.000222054909,-0.00209849934,0.00465473187,0.00193005713,0.0051107276
4.604,0.00936199604,-0.0332066017,0.0170929287,-0.000683709098,0.0040415975,0.00165276059,0.0111852847,0.0417206186,0.307242723,0.00441968167,0.3102641,0.00954680198,-0.0333982195,0.0170843695,0.000420591921,-0.000881393232,0.00167056015,0.000225434873,-0.00210967869,0.00464219809,0.00193507695,0.00510407368
4.605,0.00936131819,-0.0332025401,0.0170947351,-0.000671751089,0.00408078152,0.00195982724,0.0126874542,0.0367016341,0.306638888,0.00457656532,0.309087996,0.00954722269,-0.0333991019,0.0170860423,0.000420819046,-0.000883508487,0.0016751961,0.000228815276,-0.00212082639,0.00462970893,0.00194009223,0.00509749603
4.606,0.009360653,-0.0331984418,0.0170968479,-0.000658423701,0.00411511451,0.00226552301,0.0139210874,0.0320238905,0.304488993,0.0047434464,0.306484703,0.00954764362,-0.0333999865,0.0170877198,0.000421049552,-0.000885634874,0.00167981958,0.000232196109,-0.00213194245,0.00461726434,0.001945103,0.00509099436
4.607,0.00936000171,-0.0331943114,0.0170992651,-0.000644004335,0.00414495369,0.00256826591,0.0148684573,0.0277193251,0.300721147,0.00491847257,0.302361771,0.00954806479,-0.0334008732,0.017089402,0.000421283439,-0.000887772361,0.00168443064,0.000235577363,-0.00214302689,0.00460486427,0.00195010925,0.00508456841
4.608,0.00935936526,-0.0331901533,0.0171019829,-0.000628788117,0.0041706882,0.00286640203,0.0155118365,0.0238198753,0.295263459,0.0050996348,0.296628579,0.00954848619,-0.0334017621,0.0170910887,0.000421520707,-0.000889920917,0.00168902932,0.000238959032,-0.00215407975,0.00459250868,0.00195511099,0.00507821789
4.609,0.00935874429,-0.0331859713,0.0171049958,-0.000613087901,0.00419273913,0.00315820558,0.0158334979,0.0203574781,0.288044038,0.00528480848,0.28919629,0.00954890783,-0.0334026531,0.01709278,0.000421761357,-0.00089208051,0.00169361567,0.000242341105,-0.00216510103,0.0045801975,0.00196010824,0.00507194251
4.61,0.00935813913,-0.0331817689,0.0171082966,-0.000597234269,0.00421155949,0.00344187889,0.0158157143,0.0173640709,0.278990993,0.00547178695,0.279977895,0.00954932972,-0.0334035462,0.0170944759,0.000422005389,-0.000894251109,0.00169818973,0.000245723577,-0.00217609077,0.00456793068,0.00196510101,0.00506574198
