time_s,x_hermite,y_hermite,z_hermite,vx_hermite,vy_hermite,vz_hermite,ax_hermite,ay_hermite,az_hermite,speed_hermite,acc_hermite,x_spline,y_spline,z_spline,vx_spline,vy_spline,vz_spline,ax_spline,ay_spline,az_spline,speed_spline,acc_spline
3.12,0.0076236441,-0.0226413031,0.0300201143,0.00184348612,-0.0163645481,0.0105454468,-0.0143162064,0.209631745,-0.20070198,0.0195551355,0.290571346,0.00789551814,-0.0228405869,0.0295446916,0.00395430088,-0.0258528991,-0.0117318886,-0.00228825063,0.0185353892,-0.0385728778,0.0286643698,0.0428563139
3.121,0.00762548042,-0.0226575626,0.0300305585,0.00182916091,-0.0161540138,0.0103420516,-0.0143105342,0.211312565,-0.205994686,0.0192680052,0.295451522,0.00789947129,-0.0228664306,0.0295329404,0.00395199946,-0.0258343053,-0.0117704168,-0.00231456529,0.0186520677,-0.0384835139,0.0286630833,0.0428280012
3.122,0.00762730245,-0.0226736107,0.0300407968,0.00181491172,-0.0159421684,0.0101336423,-0.0141648467,0.212257371,-0.210732672,0.0189772849,0.299436293,0.00790342213,-0.0228922555,0.0295211508,0.00394967178,-0.0258155951,-0.0118088556,-0.00234078441,0.018768314,-0.0383939228,0.0286617154,0.042799792
3.123,0.00762911032,-0.0226894467,0.0300508243,0.00180087649,-0.0157297378,0.0099207664,-0.0138833176,0.212485957,-0.214930322,0.0186839347,0.302552593,0.00790737062,-0.0229180617,0.0295093228,0.00394731793,-0.0257967689,-0.0118472046,-0.00236690813,0.0188841286,-0.038304104,0.0286602662,0.042771684
3.124,0.00763090431,-0.0227050702,0.030060637,0.00178718898,-0.0155174286,0.009703957,-0.0134701209,0.212018117,-0.21860202,0.0183888938,0.30482777,0.00791131675,-0.022943849,0.0294974564,0.00394493799,-0.025777827,-0.0118854637,-0.00239293656,0.018999512,-0.0382140571,0.028658736,0.0427436751
3.125,0.00763268485,-0.0227204818,0.0300702311,0.00177397875,-0.0153059271,0.00948373288,-0.0129294305,0.210873645,-0.22176215,0.0180930814,0.306289594,0.00791526049,-0.0229696173,0.0294855519,0.00394253208,-0.02575877,-0.0119236327,-0.00241886981,0.0191144647,-0.0381237815,0.0286571249,0.042715763
3.126,0.00763445247,-0.0227356826,0.0300796035,0.00176137122,-0.0150959002,0.00926059842,-0.0122654203,0.209072334,-0.224425095,0.0177973963,0.306966292,0.00791920181,-0.0229953665,0.0294736092,0.00394010029,-0.0257395982,-0.0119617112,-0.002444708,0.0192289874,-0.0380332768,0.028655433,0.0426879455
3.127,0.00763620784,-0.0227506743,0.0300887515,0.00174948762,-0.0148879948,0.00903504362,-0.0114822643,0.206633978,-0.226605239,0.0175027172,0.306886588,0.00792314068,-0.0230210965,0.0294616285,0.0039376427,-0.0257203121,-0.0119996991,-0.00247045124,0.0193430805,-0.0379425425,0.0286536606,0.0426602206
3.128,0.00763795173,-0.0227654595,0.0300976729,0.00173844502,-0.014682838,0.00880754408,-0.0105841364,0.203578371,-0.228316967,0.0172099029,0.306079752,0.00792707709,-0.0230468071,0.0294496098,0.00393515942,-0.0257009122,-0.0120375962,-0.00249609967,0.0194567445,-0.0378515782,0.0286518078,0.042632586
3.129,0.00763968504,-0.0227800411,0.0301063661,0.00172835628,-0.0144810372,0.00857856103,-0.00957521041,0.199925307,-0.229574662,0.0169197921,0.30457567,0.00793101099,-0.0230724983,0.0294375533,0.00393265053,-0.0256813988,-0.0120754022,-0.00252165338,0.01956998,-0.0377603834,0.0286498748,0.0426050397
3.13,0.00764140879,-0.0227944229,0.0301148297,0.00171933014,-0.01428318,0.00834854131,-0.00845966034,0.19569458,-0.230392708,0.0166332038,0.302404918,0.00793494238,-0.0230981699,0.029425459,0.00393011614,-0.0256617724,-0.0121131169,-0.0025471125,0.0196827875,-0.0376689577,0.0286478616,0.0425775795
3.131,0.00764312409,-0.022808609,0.030123063,0.00171147111,-0.014089834,0.00811791737,-0.00724166009,0.190905982,-0.230785489,0.0163509369,0.299598862,0.00793887122,-0.0231238218,0.0294133271,0.00392755634,-0.0256420334,-0.01215074,-0.00257247715,0.0197951675,-0.0375773005,0.0286457686,0.0425502034
3.132,0.00764483216,-0.0228226042,0.0301310655,0.00170487958,-0.0139015474,0.00788710729,-0.00592538356,0.185579309,-0.230767389,0.0160737704,0.296189767,0.00794279748,-0.0231494539,0.0294011576,0.00392497122,-0.0256221822,-0.0121882714,-0.00259774744,0.0199071206,-0.0374854114,0.0286435958,0.0425229093
3.133,0.00764653431,-0.0228364139,0.0301388372,0.00169965171,-0.0137188482,0.00765651476,-0.00451500469,0.179734354,-0.230352791,0.0158024628,0.292210937,0.00794672115,-0.0231750661,0.0293889506,0.00392236087,-0.0256022193,-0.0122257108,-0.00262292349,0.0200186473,-0.03739329,0.0286413434,0.0424956951
3.134,0.00764823195,-0.022850044,0.0301463787,0.00169587954,-0.0135422448,0.00742652908,-0.00301469739,0.17339091,-0.229556079,0.015537752,0.287696871,0.0079506422,-0.0232006583,0.0293767062,0.0039197254,-0.025582145,-0.0122630579,-0.00264800541,0.0201297481,-0.0373009358,0.0286390115,0.042468559
3.135,0.00764992658,-0.0228635006,0.0301536906,0.0016936509,-0.0133722259,0.00719752518,-0.00142863557,0.166568771,-0.228391638,0.015280355,0.282683457,0.00795456059,-0.0232262304,0.0293644245,0.0039170649,-0.0255619599,-0.0123003126,-0.00267299333,0.0202404236,-0.0372083483,0.0286366004,0.0424414988
3.136,0.00765161979,-0.0228767908,0.0301607742,0.00169304947,-0.0132092603,0.00696986359,0.000239006848,0.159287732,-0.22687385,0.0150309671,0.277208194,0.00795847632,-0.0232517822,0.0293521056,0.00391437945,-0.0255416643,-0.0123374745,-0.00269788736,0.0203506743,-0.037115527,0.0286341101,0.0424145127
3.137,0.00765331325,-0.0228899217,0.0301676309,0.00169415472,-0.0130537968,0.00674389046,0.00198405595,0.151567585,-0.225017101,0.0147902613,0.271310459,0.00796238934,-0.0232773136,0.0293397496,0.00391166915,-0.0255212587,-0.0123745436,-0.00272268761,0.0204605007,-0.0370224715,0.0286315408,0.0423875986
3.138,0.0076550087,-0.022902901,0.0301742627,0.00169704199,-0.0129062649,0.00651993758,0.00380233781,0.143428125,-0.222835773,0.0145588877,0.265031822,0.00796629965,-0.0233028247,0.0293273566,0.0039089341,-0.0255007435,-0.0124115194,-0.00274739421,0.0205699033,-0.0369291814,0.0286288927,0.0423607546
3.139,0.00765670795,-0.022915737,0.0301806716,0.00170178242,-0.0127670737,0.00629832232,0.00568967852,0.134889146,-0.220344251,0.0143374719,0.258416414,0.0079702072,-0.0233283151,0.0293149266,0.00390617439,-0.025480119,-0.0124484018,-0.00277200726,0.0206788828,-0.0368356561,0.0286261659,0.0423339789
3.14,0.0076584129,-0.0229284381,0.0301868602,0.00170844297,-0.0126366131,0.00607934768,0.00764190416,0.12597044,-0.217556918,0.0141266145,0.251511358,0.00797411199,-0.0233537849,0.0293024598,0.00390339012,-0.0254593858,-0.0124851906,-0.0027965269,0.0207874395,-0.0367418951,0.0286233605,0.0423072696
3.141,0.0076601255,-0.0229410132,0.0301928312,0.00171708646,-0.0125152528,0.00586330229,0.00965484082,0.116691802,-0.214488159,0.0139268896,0.244367271,0.00797801398,-0.0233792338,0.0292899562,0.00390058137,-0.0254385443,-0.0125218856,-0.00282095323,0.020895574,-0.0366478982,0.0286204768,0.0422806248
3.142,0.00766184775,-0.0229534717,0.0301985878,0.0017277715,-0.0124033429,0.00565046038,0.0117243146,0.107073026,-0.211152357,0.0137388432,0.237038837,0.00798191314,-0.0234046619,0.029277416,0.00389774824,-0.0254175948,-0.0125584864,-0.00284528637,0.021003287,-0.0365536646,0.0286175147,0.0422540426
3.143,0.00766358174,-0.0229658232,0.0302041333,0.00174055254,-0.0123012136,0.00544108179,0.0138461515,0.097133906,-0.207563896,0.0135629919,0.229585458,0.00798580946,-0.023430069,0.0292648393,0.00389489083,-0.0253965379,-0.0125949928,-0.00286952643,0.0211105788,-0.0364591941,0.0286144746,0.0422275213
3.144,0.00766532958,-0.0229780775,0.0302094712,0.00175547987,-0.0122091753,0.00523541201,0.0160161777,0.0868942347,-0.203737159,0.0133998213,0.222071961,0.00798970292,-0.023455455,0.0292522261,0.00389200922,-0.0253753738,-0.0126314047,-0.00289367355,0.02121745,-0.0363644861,0.0286113564,0.042201059
3.145,0.00766709343,-0.022990245,0.0302146055,0.00177259957,-0.0121275187,0.00503368211,0.0182302192,0.0763738064,-0.199686531,0.0132497839,0.21456936,0.00799359347,-0.0234808197,0.0292395765,0.00388910351,-0.0253541031,-0.0126677217,-0.00291772782,0.0213239013,-0.0362695402,0.0286081604,0.0421746541
3.146,0.00766887552,-0.0230023361,0.03021954,0.00179195359,-0.0120565147,0.00483610878,0.0204841022,0.0655924149,-0.195426396,0.0131132983,0.207155593,0.00799748112,-0.0235061631,0.0292268907,0.0038861738,-0.0253327262,-0.0127039437,-0.00294168937,0.021429933,-0.0361743559,0.0286048868,0.0421483047
3.147,0.00767067809,-0.0230143616,0.0302242791,0.00181357966,-0.0119964142,0.00464289435,0.0227736526,0.0545698538,-0.190971138,0.0129907465,0.199916191,0.00800136581,-0.0235314851,0.0292141687,0.00388322017,-0.0253112434,-0.0127400703,-0.00296555832,0.0215355457,-0.0360789327,0.0286015355,0.0421220091
3.148,0.00767250345,-0.0230263326,0.0302288273,0.00183751139,-0.0119474487,0.00445422675,0.0250946967,0.043325917,-0.186335139,0.0128824732,0.192944715,0.00800524755,-0.0235567856,0.0292014106,0.00388024271,-0.0252896552,-0.0127761015,-0.00298933478,0.0216407399,-0.0359832702,0.0285981068,0.0420957656
3.149,0.0076743539,-0.0230382603,0.0302331892,0.00186377816,-0.0119098296,0.00427027953,0.0274430604,0.0318803982,-0.181532784,0.0127887841,0.186342784,0.00800912629,-0.0235820644,0.0291886165,0.00387724153,-0.025267962,-0.0128120368,-0.00301301887,0.0217455163,-0.0358873679,0.0285946008,0.0420695725
3.15,0.00767623179,-0.0230501561,0.0302373695,0.00189240522,-0.0118837485,0.00409121184,0.0298145699,0.0202530913,-0.176578458,0.0127099446,0.180219444,0.00801300202,-0.0236073215,0.0291757865,0.0038742167,-0.0252461643,-0.0128478761,-0.0030366107,0.0218498752,-0.0357912253,0.0285910176,0.0420434283
3.151,0.0076781395,-0.0230620317,0.0302413733,0.00192341363,-0.0118693774,0.00391716848,0.0322050512,0.00846378987,-0.171486543,0.0126461792,0.17468954,0.00801687472,-0.0236325567,0.0291629208,0.00387116834,-0.0252242624,-0.0128836192,-0.0030601104,0.0219538173,-0.0356948421,0.0285873574,0.0420173312
3.152,0.00768007942,-0.0230738989,0.0302452055,0.00195682026,-0.0118668684,0.00374827982,0.0346103305,-0.00346771221,-0.166271424,0.0125976709,0.169870793,0.00802074435,-0.02365777,0.0291500193,0.00386809651,-0.0252022568,-0.0129192657,-0.00308351808,0.022057343,-0.0355982176,0.0285836202,0.0419912796
3.153,0.00768205394,-0.0230857695,0.0302488716,0.00199263783,-0.0118763537,0.0035846619,0.0370262338,-0.0155216212,-0.160947484,0.0125645606,0.16587934,0.0080246109,-0.0236829612,0.0291370823,0.00386500133,-0.0251801479,-0.0129548155,-0.00310683385,0.022160453,-0.0355013515,0.0285798063,0.0419652719
3.154,0.0076840655,-0.0230976556,0.0302523767,0.00203087488,-0.0118979458,0.00342641633,0.0394485871,-0.0276781433,-0.155529108,0.0125469477,0.162823752,0.00802847435,-0.0237081302,0.0291241097,0.00386188288,-0.0251579361,-0.0129902683,-0.00313005784,0.0222631476,-0.0354042432,0.0285759157,0.0419393067
3.155,0.0076861165,-0.0231095694,0.0302557262,0.00207153576,-0.0119317375,0.00327363037,0.0418732166,-0.0399174848,-0.150030679,0.0125448905,0.160797937,0.00803233466,-0.023733277,0.0291111018,0.00385874125,-0.0251356217,-0.0130256239,-0.00315319016,0.0223654276,-0.0353068924,0.0285719485,0.0419133822
3.156,0.00768820938,-0.0231215232,0.0302589258,0.00211462068,-0.0119778018,0.00312637687,0.0442959484,-0.0522198519,-0.144466581,0.0125584071,0.159873815,0.00803619182,-0.0237584014,0.0290980585,0.00385557653,-0.0251132053,-0.013060882,-0.00317623093,0.0224672933,-0.0352092986,0.0285679049,0.0418874971
3.157,0.00769034655,-0.0231335291,0.0302619808,0.00216012564,-0.0120361917,0.0029847143,0.0467126085,-0.0645654509,-0.138851197,0.0125874768,0.160095035,0.00804004581,-0.0237835034,0.02908498,0.00385238881,-0.0250906873,-0.0130960424,-0.00319918026,0.0225687453,-0.0351114612,0.028563785,0.0418616498
3.158,0.00769253043,-0.0231455997,0.0302648971,0.00220804248,-0.0121069405,0.00284868677,0.049119023,-0.0769344879,-0.133198913,0.0126320416,0.161473045,0.00804389659,-0.0238085828,0.0290718664,0.0038491782,-0.025068068,-0.0131311049,-0.00322203827,0.0226697842,-0.0350133798,0.0285595889,0.0418358388
3.159,0.00769476344,-0.0231577471,0.0302676801,0.00225835888,-0.0121900618,0.00271832398,0.0515110181,-0.0893071692,-0.127524111,0.0126920084,0.163986445,0.00804774415,-0.0238336395,0.0290587179,0.00384594477,-0.0250453479,-0.0131660691,-0.00324480508,0.0227704104,-0.034915054,0.0285553168,0.0418100628
3.16,0.00769704795,-0.0231699839,0.0302703356,0.00231105832,-0.0122855495,0.00259364126,0.0538844197,-0.101663701,-0.121841175,0.0127672507,0.167583742,0.00805158847,-0.0238586734,0.0290455343,0.00384268862,-0.0250225273,-0.0132009349,-0.0032674808,0.0228706246,-0.0348164834,0.0285509686,0.0417843202
3.161,0.00769938634,-0.0231823224,0.0302728693,0.00236612013,-0.0123933773,0.00247463955,0.056235054,-0.11398429,-0.11616449,0.0128576112,0.172188816,0.00805542952,-0.0238836845,0.029032316,0.00383940984,-0.0249996067,-0.013235702,-0.00329006556,0.0229704272,-0.0347176673,0.0285465447,0.0417586096
3.162,0.00770178097,-0.0231947748,0.0302752868,0.00242351945,-0.0125134995,0.00236130541,0.058558747,-0.126249142,-0.110508438,0.0129629039,0.177707871,0.00805926729,-0.0239086726,0.029019063,0.00383610852,-0.0249765866,-0.0132703702,-0.00331255947,0.0230698187,-0.0346186054,0.028542045,0.0417329297
3.163,0.00770423415,-0.0232073534,0.0302775938,0.00248322725,-0.0126458504,0.002253611,0.0608513249,-0.138438462,-0.104887405,0.0130829168,0.184036571,0.00806310173,-0.0239336376,0.0290057753,0.00383278475,-0.0249534672,-0.0133049391,-0.00333496264,0.0231687998,-0.0345192972,0.0285374696,0.0417072792
3.164,0.00770674818,-0.0232200705,0.0302797959,0.00254521033,-0.0127903446,0.00215151413,0.0631086137,-0.150532459,-0.0993157734,0.0132174137,0.191066327,0.00806693285,-0.0239585795,0.0289924531,0.00382943862,-0.0249302491,-0.0133394087,-0.00335727519,0.0232673708,-0.0344197422,0.0285328187,0.0416816566
3.165,0.00770932531,-0.0232329381,0.0302818986,0.00260943132,-0.0129468769,0.00205495819,0.0653264395,-0.162511337,-0.0938079275,0.0133661366,0.198689219,0.0080707606,-0.0239834981,0.0289790965,0.00382607023,-0.0249069326,-0.0133737785,-0.00337949724,0.0233655325,-0.03431994,0.0285280925,0.0416560607
3.166,0.00771196777,-0.0232459682,0.0302839076,0.00267584867,-0.0131153223,0.00196387222,0.0675006283,-0.174355303,-0.0883782511,0.0135288078,0.206801407,0.00807458498,-0.0240083933,0.0289657056,0.00382267966,-0.0248835182,-0.0134080485,-0.00340162891,0.0234632852,-0.0342198901,0.0285232909,0.0416304902
3.167,0.00771467773,-0.0232591727,0.0302858282,0.00274441664,-0.013295536,0.00187817084,0.0696270064,-0.186044563,-0.083041128,0.0137051313,0.215305199,0.00807840596,-0.0240332651,0.0289522805,0.003819267,-0.0248600062,-0.0134422182,-0.00342367031,0.0235606295,-0.0341195921,0.028518414,0.0416049438
3.168,0.00771745731,-0.0232725632,0.0302876657,0.00281508535,-0.0134873533,0.00179775432,0.0717013997,-0.197559324,-0.0778109422,0.0138947949,0.224110062,0.00808222351,-0.0240581133,0.0289388212,0.00381583235,-0.0248363971,-0.0134762876,-0.00344562156,0.023657566,-0.0340190454,0.0285134621,0.0415794202
3.169,0.00772030858,-0.0232861512,0.0302894254,0.00288780072,-0.0136905898,0.00172250852,0.0737196343,-0.208879792,-0.0727020773,0.0140974707,0.233132889,0.00808603761,-0.0240829379,0.0289253279,0.00381237579,-0.0248126912,-0.0135102562,-0.00346748278,0.0237540951,-0.0339182496,0.0285084352,0.0415539184
3.17,0.00772323357,-0.0232999481,0.0302911124,0.00296250451,-0.0139050415,0.00165230493,0.0756775363,-0.219986172,-0.0677289174,0.0143128168,0.242297775,0.00808984825,-0.0241077387,0.0289118007,0.00380889741,-0.024788889,-0.013544124,-0.00348925409,0.0238502175,-0.0338172043,0.0285033334,0.041528437
3.171,0.00772623423,-0.023313965,0.0302927317,0.00303913429,-0.0141304842,0.00158700065,0.0775709318,-0.230858671,-0.0629058462,0.0145404777,0.251535526,0.0080936554,-0.0241325156,0.0288982397,0.00380539731,-0.0247649909,-0.0135778906,-0.00351093559,0.0239459336,-0.033715909,0.0284981567,0.0415029749
3.172,0.00772931246,-0.0233282126,0.030294288,0.00311762348,-0.0143666743,0.00152643841,0.0793956469,-0.241477496,-0.0582472476,0.0147800853,0.260783036,0.00809745904,-0.0241572686,0.028884645,0.00380187557,-0.0247409973,-0.0136115557,-0.00353252741,0.0240412439,-0.0336143631,0.0284929053,0.0414775309
3.173,0.00773247008,-0.0233427018,0.0302957861,0.0031979013,-0.0146133481,0.00147044654,0.0811475077,-0.251822852,-0.0537675054,0.0150312583,0.269982614,0.00810125914,-0.0241819976,0.0288710166,0.00379833228,-0.0247169086,-0.0136451192,-0.00355402966,0.0241361491,-0.0335125664,0.0284875793,0.041452104
3.174,0.00773570883,-0.0233574427,0.0302972303,0.00327989282,-0.0148702222,0.00141883899,0.0828223402,-0.261874947,-0.0494810035,0.0152936036,0.279081345,0.0081050557,-0.0242067024,0.0288573548,0.00379476754,-0.0246927251,-0.0136785808,-0.00357544247,0.0242306496,-0.0334105182,0.0284821787,0.041426693
3.175,0.00773903041,-0.0233724455,0.0302986251,0.00336351891,-0.0151369936,0.00137141532,0.0844159705,-0.271613985,-0.0454021257,0.015566715,0.288030495,0.00810884867,-0.024231383,0.0288436595,0.00379118143,-0.0246684474,-0.0137119402,-0.00359676594,0.0243247459,-0.0333082181,0.0284767037,0.0414012969
3.176,0.00774243639,-0.0233877199,0.0302999745,0.0034486963,-0.0154133392,0.00132796073,0.0859242248,-0.281020173,-0.0415452559,0.0158501739,0.29678497,0.00811263805,-0.0242560393,0.0288299309,0.00378757404,-0.0246440758,-0.0137451971,-0.0036180002,0.0244184386,-0.0332056657,0.0284711544,0.0413759146
3.177,0.00774592829,-0.0234032753,0.0303012823,0.00353533751,-0.0156989164,0.00128824601,0.087342929,-0.290073719,-0.0379247779,0.0161435487,0.305302863,0.00811642381,-0.0242806711,0.0288161691,0.00378394546,-0.0246196106,-0.0137783514,-0.00363914536,0.0245117282,-0.0331028605,0.0284655307,0.041350545
3.178,0.00774950752,-0.0234191207,0.0303025522,0.00362335092,-0.0159933625,0.00125202758,0.0886679093,-0.298754826,-0.0345550756,0.0164463944,0.313545049,0.00812020594,-0.0243052785,0.0288023743,0.00378029578,-0.0245950524,-0.0138114028,-0.00366020154,0.0246046153,-0.032999802,0.0284598329,0.0413251873
3.179,0.00775317541,-0.0234352649,0.0303037874,0.0037126407,-0.0162962953,0.00121904748,0.0898949918,-0.307043703,-0.0314505328,0.0167582523,0.321474853,0.0081239844,-0.0243298612,0.0287885464,0.00377662508,-0.0245704015,-0.0138443509,-0.00368116886,0.0246971004,-0.0328964898,0.0284540609,0.0412998403
3.18,0.00775693319,-0.023451716,0.0303049912,0.00380310688,-0.0166073126,0.00118903334,0.0910200025,-0.314920555,-0.0286255334,0.0170786491,0.329057773,0.00812775918,-0.0243544192,0.0287746856,0.00377293347,-0.0245456584,-0.0138771957,-0.00370204743,0.0247891839,-0.0327929233,0.0284482149,0.0412745032
3.181,0.00776078199,-0.023468482,0.0303061664,0.00389464529,-0.0169259925,0.00116169843,0.0920387675,-0.322365589,-0.0260944612,0.017407097,0.336261251,0.00813153026,-0.0243789525,0.028760792,0.00376922102,-0.0245208233,-0.0139099367,-0.00372283737,0.0248808665,-0.0326891022,0.0284422949,0.041249175
3.182,0.00776472281,-0.0234855704,0.0303073154,0.0039871476,-0.0172518932,0.00113674164,0.092947113,-0.32935901,-0.0238717,0.017743093,0.343054488,0.00813529761,-0.0244034608,0.0287468657,0.00376548782,-0.0244958968,-0.0139425738,-0.00374353879,0.0249721486,-0.032585026,0.0284363011,0.0412238549
3.183,0.00776875656,-0.0235029881,0.0303084406,0.00408050132,-0.0175845534,0.00111384747,0.0937408649,-0.335881026,-0.0219716338,0.018086118,0.349408308,0.00813906123,-0.0244279442,0.0287329069,0.00376173397,-0.0244708791,-0.0139751067,-0.00376415182,0.0250630309,-0.0324806942,0.0284302335,0.0411985418
