time_s,x_hermite,y_hermite,z_hermite,vx_hermite,vy_hermite,vz_hermite,ax_hermite,ay_hermite,az_hermite,speed_hermite,acc_hermite,x_spline,y_spline,z_spline,vx_spline,vy_spline,vz_spline,ax_spline,ay_spline,az_spline,speed_spline,acc_spline
10.187,0.0133868407,-0.0222594073,0.0364623769,0.00253450071,-0.00963423381,-0.00429232319,0.223437809,0.076133129,0.620598715,0.0108474049,0.663975506,0.0137324194,-0.0221097186,0.0378731608,0.000331207185,-0.0223091068,-0.0116705017,-0.0126156285,0.0114635234,-0.00815484088,0.0251794868,0.0188962399
10.188,0.0133894833,-0.0222690049,0.0364583885,0.00274712252,-0.00956258567,-0.00369091152,0.201725337,0.0671161252,0.58204829,0.0106119063,0.619659501,0.0137327443,-0.022132022,0.0378614862,0.000318627479,-0.0222976392,-0.0116786439,-0.0125438159,0.0114717654,-0.00812953952,0.025172941,0.0188424555
10.189,0.0133923276,-0.0222785355,0.0364549821,0.00293781099,-0.00950008705,-0.00312854334,0.179591692,0.0578426489,0.542547651,0.0104244986,0.574418751,0.0137330567,-0.0221543139,0.0378498035,0.000306119489,-0.0222861632,-0.0116867607,-0.0124721971,0.0114801377,-0.00810405397,0.0251663894,0.0187889582
10.19,0.0133953515,-0.0222880082,0.0364521181,0.0031062066,-0.0094469687,-0.00260606114,0.157160156,0.0483641895,0.502312265,0.0102803352,0.528541409,0.0137333566,-0.0221765943,0.0378381127,0.000293683021,-0.0222746789,-0.0116948519,-0.0124007719,0.0114886394,-0.00807838479,0.0251598317,0.0187357487
10.191,0.0133985325,-0.0222974326,0.0364497564,0.0032520731,-0.00940340984,-0.00212409191,0.134554012,0.0387322366,0.4615576,0.010174078,0.48232809,0.0137336441,-0.0221988633,0.0378264138,0.000281317881,-0.0222631859,-0.0117029174,-0.0123295402,0.0114972698,-0.00805253255,0.0251532674,0.0186828278
10.192,0.0134018481,-0.0223068183,0.0364478563,0.00337529752,-0.00936953822,-0.00168304721,0.111896541,0.0289982795,0.420499124,0.0101001746,0.436097752,0.0137339192,-0.0222211207,0.0378147069,0.000269023876,-0.0222516843,-0.0117109569,-0.0122585018,0.0115060281,-0.00802649782,0.0251466964,0.0186301963
10.193,0.0134052756,-0.022316175,0.0364463766,0.00347589017,-0.00934543012,-0.00128312311,0.0893110245,0.0192138079,0.379352305,0.010053123,0.390197131,0.0137341821,-0.0222433666,0.0378029919,0.000256800813,-0.0222401738,-0.0117189703,-0.0121876564,0.0115149134,-0.00800028117,0.0251401182,0.018577855
10.194,0.0134087924,-0.0223255124,0.0364452763,0.00355398465,-0.00933111028,-0.000924300221,0.0669207443,0.00943031119,0.338332611,0.0100276995,0.345016337,0.0137344329,-0.0222656011,0.037791269,0.000244648499,-0.0222286544,-0.0117269574,-0.0121170038,0.0115239251,-0.00797388316,0.0251335326,0.0185258048
10.195,0.0134123761,-0.0223348404,0.0364445144,0.00360983783,-0.00932655201,-0.000606343688,0.044848982,-0.000300721138,0.29765551,0.0100191394,0.301015488,0.0137346715,-0.0222878239,0.037779538,0.000232566741,-0.0222171259,-0.0117349181,-0.0120465437,0.0115330622,-0.00794730437,0.0251269392,0.0184740463
10.196,0.0134160047,-0.0223441687,0.0364440502,0.00364382988,-0.00933167707,-0.000328803181,0.0232190194,-0.00992779959,0.257536469,0.0100232632,0.258771553,0.013734898,-0.0223100353,0.0377677991,0.000220555347,-0.0222055882,-0.011742852,-0.0119762761,0.0115423241,-0.00792054537,0.0251203377,0.0184225805
10.197,0.0134196566,-0.022353507,0.0364438435,0.00365646423,-0.00934635579,-9.10129069e-05,0.00215413799,-0.0193994347,0.218190957,0.0100365522,0.219062256,0.0137351126,-0.0223322351,0.0377560523,0.000208614125,-0.0221940412,-0.0117507591,-0.0119062006,0.0115517099,-0.00789360673,0.0251137278,0.0183714083
10.198,0.0134233108,-0.0223628646,0.0364438552,0.00364836761,-0.00937040697,0.000107908398,-0.0182223804,-0.0286641369,0.179834441,0.01005618,0.183013972,0.0137353153,-0.0223544234,0.0377442976,0.000196742882,-0.0221824848,-0.0117586391,-0.0118363171,0.0115612188,-0.00786648901,0.0251071092,0.0183205303
10.199,0.0134269467,-0.0223722508,0.0364440468,0.00362029002,-0.00940359792,0.000269057462,-0.0377872543,-0.0376704167,0.142682389,0.0100800072,0.152332534,0.0137355061,-0.0223766001,0.0377325351,0.000184941427,-0.0221709188,-0.011766492,-0.0117666253,0.0115708501,-0.00783919278,0.0251004816,0.0182699476
10.2,0.013430545,-0.0223816747,0.0364443812,0.00357310474,-0.0094456445,0.000393746486,-0.0564172018,-0.0463667847,0.106950269,0.0101065481,0.129503434,0.0137356852,-0.0223987652,0.0377207647,0.000173209568,-0.022159343,-0.0117743175,-0.011697125,0.0115806029,-0.00781171862,0.0250938446,0.018219661
10.201,0.0134340869,-0.022391145,0.0364448226,0.00350780835,-0.00949621103,0.000483503134,-0.0739889414,-0.0547017514,0.0728535492,0.0101349158,0.117363899,0.0137358525,-0.0224209188,0.0377089864,0.000161547113,-0.0221477575,-0.0117821154,-0.0116278161,0.0115904765,-0.0077840671,0.025087198,0.0181696712
10.202,0.0134375549,-0.0224006699,0.0364453371,0.00342552069,-0.00955491037,0.00054007054,-0.0903791914,-0.0626238273,0.0406076972,0.0101647519,0.117214022,0.0137360083,-0.0224430607,0.0376972004,0.000149953872,-0.022136162,-0.0117898855,-0.0115586982,0.0116004701,-0.00775623878,0.0250805414,0.0181199793
10.203,0.0134409327,-0.0224102573,0.0364458923,0.00332748489,-0.00962130389,0.000565407307,-0.10546467,-0.0700815228,0.010428181,0.0101961429,0.127054962,0.0137361525,-0.0224651911,0.0376854067,0.000138429653,-0.0221245565,-0.0117976278,-0.0114897712,0.0116105829,-0.00772823423,0.0250738746,0.0180705861
10.204,0.0134442051,-0.0224199149,0.0364464582,0.00321506737,-0.00969490146,0.000561687503,-0.119122096,-0.0770233485,-0.0174695317,0.0102295291,0.142926045,0.0137362852,-0.0224873098,0.0376736052,0.000126974266,-0.0221129408,-0.011805342,-0.0114210348,0.011620814,-0.00770005402,0.0250671972,0.0180214924
10.205,0.0134473585,-0.0224296494,0.0364470068,0.00308975781,-0.00977516146,0.000531300667,-0.131228187,-0.0833978149,-0.0428699729,0.0102656059,0.161288149,0.0137364064,-0.022509417,0.037661796,0.00011558752,-0.0221013149,-0.0118130278,-0.0113524889,0.0116311628,-0.00767169873,0.0250605089,0.0179726992
10.206,0.0134503809,-0.0224394672,0.0364475128,0.0029531692,-0.0098614908,0.000476851804,-0.141659662,-0.0891534326,-0.0655576748,0.0103052218,0.179759848,0.0137365164,-0.0225315125,0.0376499791,0.000104269225,-0.0220896785,-0.0118206853,-0.0112841332,0.0116416284,-0.00764316891,0.0250538094,0.0179242073
10.207,0.0134532617,-0.0224493742,0.0364479535,0.00280703779,-0.00995324488,0.000401161387,-0.150293239,-0.0942387119,-0.0853171695,0.0103492741,0.196845147,0.013736615,-0.0225535963,0.0376381546,9.301919e-05,-0.0220780316,-0.0118283141,-0.0112159676,0.0116522101,-0.00761446515,0.0250470985,0.0178760177
10.208,0.0134559924,-0.0224593753,0.0364483091,0.00265322311,-0.0100497276,0.000307265357,-0.157005636,-0.0986021635,-0.101932989,0.0103986071,0.211573842,0.0137367024,-0.0225756685,0.0376263225,8.18372262e-05,-0.022066374,-0.0118359142,-0.0111479917,0.011662907,-0.00758558801,0.0250403759,0.0178281312
10.209,0.0134585662,-0.0224694749,0.036448563,0.002493708,-0.0101501914,0.000198415123,-0.161673572,-0.102192298,-0.115189666,0.0104539148,0.223271737,0.0137367787,-0.0225977291,0.0376144828,7.07231434e-05,-0.0220547057,-0.0118434852,-0.0110802054,0.0116737183,-0.00755653806,0.0250336411,0.0177805489
10.21,0.0134609786,-0.0224796767,0.036448702,0.00233059855,-0.0102538373,7.8077562e-05,-0.164173765,-0.104957625,-0.124871732,0.0105156533,0.231434824,0.0137368439,-0.0226197779,0.0376026356,5.96767522e-05,-0.0220430265,-0.0118510272,-0.0110126085,0.0116846433,-0.00752731587,0.025026894,0.0177332715
10.211,0.013463227,-0.0224899834,0.0364487165,0.00216612415,-0.0103598146,-5.00649808e-05,-0.164382934,-0.106846657,-0.130763719,0.0105839671,0.235663122,0.0137368981,-0.0226418151,0.0375907808,4.86978633e-05,-0.0220313364,-0.0118585398,-0.0109452008,0.0116956812,-0.007497922,0.0250201343,0.0176863001
10.212,0.0134653112,-0.0225003968,0.0364486006,0.00200263745,-0.0104672213,-0.000182114693,-0.162177796,-0.107807902,-0.132650159,0.0106586324,0.235627345,0.0137369413,-0.0226638406,0.0375789185,3.77862877e-05,-0.0220196351,-0.011866023,-0.010877982,0.0117068311,-0.00746835704,0.0250133616,0.0176396356
10.213,0.0134672334,-0.022510918,0.0364483524,0.00184261442,-0.010575104,-0.000313958294,-0.15743507,-0.107789873,-0.130315585,0.0107390233,0.231055425,0.0137369737,-0.0226858544,0.0375670487,2.69418365e-05,-0.0220079227,-0.0118734765,-0.0108109519,0.0117180924,-0.00743862154,0.0250065757,0.0175932788
10.214,0.0134689984,-0.0225215469,0.0364479742,0.00168865427,-0.0106824575,-0.000441267036,-0.150031475,-0.106741078,-0.123544529,0.0108241012,0.221734868,0.0137369952,-0.0227078564,0.0375551715,1.61643211e-05,-0.0219961989,-0.0118809002,-0.0107441103,0.0117294642,-0.00740871608,0.0249997763,0.0175472308
10.215,0.0134706136,-0.0225322824,0.0364474729,0.00154347952,-0.0107882254,-0.000559496702,-0.139843728,-0.10461003,-0.112121522,0.010912432,0.207534967,0.013737006,-0.0227298468,0.0375432869,5.45355315e-06,-0.0219844637,-0.0118882939,-0.010677457,0.0117409456,-0.00737864122,0.0249929631,0.0175014925
10.216,0.0134720892,-0.0225431224,0.0364468598,0.00140993596,-0.0108912996,-0.000663887608,-0.126748549,-0.101345237,-0.0958310976,0.0110022304,0.188466578,0.0137370061,-0.0227518254,0.037531395,-5.19065558e-06,-0.021972717,-0.0118956574,-0.0106109918,0.011752536,-0.00734839755,0.0249861358,0.0174560648
10.217,0.0134734384,-0.0225540637,0.0364461514,0.00129099266,-0.0109905208,-0.000749464602,-0.110622654,-0.0968952118,-0.0744577869,0.0110914339,0.164833297,0.0137369957,-0.0227737922,0.0375194956,-1.5768493e-05,-0.0219609586,-0.0119029906,-0.0105447144,0.0117642346,-0.00731798561,0.0249792942,0.0174109486
10.218,0.0134746771,-0.0225651018,0.0364453689,0.00118974198,-0.0110846778,-0.000811037064,-0.0913427639,-0.0912084637,-0.0477861225,0.0111778061,0.137644462,0.0137369746,-0.0227957473,0.037507589,-2.6280147e-05,-0.0219491885,-0.0119102933,-0.0104786247,0.0117760405,-0.007287406,0.0249724379,0.017366145
10.219,0.0134758248,-0.0225762309,0.0364445391,0.00110939956,-0.0111725083,-0.000843198906,-0.0687855955,-0.0842335033,-0.0156006362,0.0112590716,0.109864103,0.0137369431,-0.0228176906,0.0374956751,-3.6725805e-05,-0.0219374065,-0.0119175653,-0.0104127225,0.0117879529,-0.00725665926,0.0249655666,0.0173216549
10.22,0.013476904,-0.0225874442,0.0364436942,0.00105330431,-0.0112526983,-0.000840328573,-0.0428278675,-0.0759188413,0.0223141396,0.0113330852,0.089976761,0.0137369012,-0.0228396221,0.0374837539,-4.71056544e-05,-0.0219256125,-0.0119248066,-0.0103470074,0.0117999712,-0.00722574598,0.0249586802,0.0172774792
10.221,0.0134779407,-0.0225987333,0.0364428721,0.00102491844,-0.0113238822,-0.000796589041,-0.0133462982,-0.0662129882,0.0661736729,0.0113980402,0.0945581221,0.0137368489,-0.0228615418,0.0374718255,-5.74198822e-05,-0.0219138065,-0.0119320168,-0.0102814794,0.0118120944,-0.00719466673,0.0249517782,0.0172336189
10.222,0.0134789643,-0.0226100885,0.0364421166,0.00102782742,-0.0113846433,-0.000705927819,0.019782394,-0.0550644544,0.116193432,0.0114527231,0.130093623,0.0137367864,-0.0228834497,0.0374598899,-6.76686755e-05,-0.0219019883,-0.0119391958,-0.0102161382,0.0118243218,-0.00716342207,0.0249448606,0.017190075
10.223,0.013480008,-0.0226214987,0.0364414779,0.00106574003,-0.0114335131,-0.000562076947,0.0566814908,-0.0424217504,0.172588883,0.0114968237,0.186545756,0.0137367136,-0.0229053458,0.0374479471,-7.78522208e-05,-0.0218901578,-0.0119463436,-0.0101509835,0.0118366526,-0.00713201257,0.0249379269,0.0171468485
10.224,0.0134811061,-0.0226329503,0.0364410134,0.00113169243,-0.0114657248,-0.000354515634,0.0670108932,-0.0195450973,0.245580988,0.0115268927,0.255308622,0.0137366307,-0.02292723,0.0374359972,-8.79707046e-05,-0.021878315,-0.0119534598,-0.0100860152,0.011849086,-0.0071004388,0.0249309769,0.0171039402
10.225,0.0134822711,-0.0226444217,0.0364407938,0.0011980996,-0.0114729364,-7.27052835e-05,0.0657866666,0.00468094385,0.316752639,0.0115355536,0.323546026,0.0137365377,-0.0229491024,0.0374240402,-9.80243132e-05,-0.0218664596,-0.0119605444,-0.010021233,0.0118616212,-0.00706870133,0.0249240103,0.0170613513
10.226,0.0134835019,-0.0226558885,0.0364408904,0.00126323297,-0.0114572307,0.000276456454,0.0644640661,0.026303806,0.380324719,0.0115299749,0.386645055,0.0137364347,-0.0229709629,0.0374120761,-0.000108013233,-0.0218545917,-0.0119675972,-0.00995663678,0.0118742575,-0.00703680073,0.0249170269,0.0170190826
10.227,0.0134847971,-0.0226673293,0.0364413667,0.00132699653,-0.0114211678,0.000685492884,0.0630478396,0.045409505,0.436542985,0.0115184155,0.443403688,0.0137363217,-0.0229928116,0.037400105,-0.000117937649,-0.0218427111,-0.0119746179,-0.00989222626,0.011886994,-0.00700473758,0.0249100263,0.0169771351
10.228,0.0134861554,-0.0226787249,0.036442279,0.00138929902,-0.011367222,0.00114717307,0.0615427345,0.0620840564,0.485653191,0.0115091222,0.493458165,0.0137361988,-0.0230146483,0.0373881269,-0.000127797747,-0.0218308177,-0.0119816066,-0.00982800124,0.0118998299,-0.00697251243,0.0249030084,0.0169355097
10.229,0.0134875752,-0.0226900586,0.0364436763,0.00145005395,-0.0112977814,0.00165451183,0.0599534985,0.0764134762,0.527901095,0.0115099927,0.536761593,0.0137360661,-0.0230364732,0.0373761418,-0.000137593713,-0.0218189114,-0.0119885629,-0.0097639615,0.0119127646,-0.00694012586,0.0248959729,0.0168942076
10.23,0.013489055,-0.0227013161,0.0364456009,0.00150917956,-0.0112151481,0.00220076974,0.0582848794,0.0884837801,0.563532452,0.0115282504,0.573406776,0.0137359237,-0.0230582862,0.0373641498,-0.000147325732,-0.0218069921,-0.0119954868,-0.00970010684,0.0119257971,-0.00690757844,0.0248889195,0.0168532296
10.231,0.013490593,-0.0227124852,0.0364480886,0.00156659883,-0.0111215382,0.00277945314,0.0565416248,0.0983809839,0.592793017,0.0115701428,0.603555577,0.0137357715,-0.0230800872,0.0373521508,-0.000156993988,-0.0217950598,-0.012002378,-0.00963643703,0.0119389267,-0.00687487074,0.0248818479,0.0168125767
10.232,0.0134921876,-0.0227235562,0.0364511686,0.00162223951,-0.0110190818,0.0033843141,0.0547284823,0.106191103,0.615928547,0.011640679,0.62740715,0.0137356097,-0.0231018763,0.037340145,-0.000166598667,-0.0217831142,-0.0120092365,-0.00957295186,0.0119521525,-0.00684200332,0.0248747579,0.0167722499
10.233,0.0134938369,-0.0227345211,0.036454864,0.00167603408,-0.010909823,0.00400935047,0.0528501996,0.112000154,0.633184798,0.0117434331,0.645182274,0.0137354383,-0.0231236534,0.0373281324,-0.000176139953,-0.0217711554,-0.012016062,-0.00950965111,0.0119654739,-0.00680897677,0.0248676493,0.0167322502
10.234,0.013495539,-0.0227453742,0.0364591921,0.00172791978,-0.0107957199,0.00464880585,0.0509115244,0.115894152,0.644807525,0.0118804323,0.657115045,0.0137352574,-0.0231454186,0.0373161129,-0.000185618031,-0.0217591833,-0.0120228544,-0.00944653457,0.01197889,-0.00677579164,0.0248605217,0.0166925784
10.235,0.0134972921,-0.0227561116,0.0364641645,0.00177783858,-0.0106786444,0.0052971696,0.0489172042,0.117959113,0.651042485,0.0120521435,0.663448237,0.0137350671,-0.0231671718,0.0373040867,-0.000195033084,-0.0217471976,-0.0120296135,-0.00938360204,0.0119924001,-0.0067424485,0.0248533749,0.0166532357
10.236,0.013499094,-0.0227667311,0.0364697876,0.00182573722,-0.0105603827,0.00594917682,0.0468719869,0.118281053,0.652135434,0.012257557,0.664430595,0.0137348674,-0.023188913,0.0372920537,-0.000204385296,-0.0217351984,-0.0120363392,-0.00932085328,0.0120060033,-0.00670894793,0.0248462087,0.0166142229
10.237,0.0135009428,-0.0227772325,0.0364760624,0.00187156717,-0.0104426347,0.00659980838,0.04478062,0.116945987,0.648332127,0.0124943528,0.660315239,0.0137346583,-0.0232106422,0.037280014,-0.000213674852,-0.0217231856,-0.0120430313,-0.00925828808,0.0120196988,-0.0066752905,0.0248390228,0.016575541
10.238,0.0135028364,-0.0227876171,0.0364829852,0.00191528466,-0.0103270144,0.00724429091,0.0426478511,0.114039931,0.639878321,0.0127591258,0.651358742,0.0137344401,-0.0232323593,0.0372679676,-0.000222901933,-0.021711159,-0.0120496897,-0.00919590624,0.0120334859,-0.00664147676,0.024831817,0.016537191
10.239,0.0135047727,-0.0227978878,0.0364905475,0.00195685066,-0.0102150498,0.00787809678,0.0404784281,0.109648902,0.627019771,0.0130476402,0.637820647,0.0137342126,-0.0232540645,0.0372559146,-0.000232066725,-0.0216991186,-0.0120563142,-0.00913370753,0.0120473637,-0.00660750731,0.0248245909,0.0164991739
10.24,0.0135067494,-0.0228080489,0.0364987364,0.00199623088,-0.0101081829,0.00849694412,0.0382770984,0.103858914,0.610002233,0.0133550874,0.619963333,0.0137339759,-0.0232757576,0.037243855,-0.00024116941,-0.0216870642,-0.0120629047,-0.00907169174,0.0120613316,-0.00657338269,0.0248173445,0.0164614905
10.241,0.0135087644,-0.0228181063,0.036507535,0.0020333958,-0.0100077696,0.00909679683,0.0360486098,0.0967559841,0.589071463,0.0136763249,0.598052181,0.0137337302,-0.0232974386,0.0372317888,-0.00025021017,-0.0216749959,-0.012069461,-0.00900985866,0.0120753886,-0.00653910349,0.0248100774,0.0164241419
10.242,0.0135108155,-0.022828067,0.0365169224,0.00206832063,-0.00991507988,0.00967386456,0.03379771,0.0884261274,0.564473218,0.0140060849,0.572356077,0.0137334755,-0.0233191076,0.0372197161,-0.000259189188,-0.0216629134,-0.0120759829,-0.00894820807,0.012089534,-0.00650467027,0.0248027894,0.016387129
10.243,0.0135129003,-0.0228379394,0.036526874,0.00210098533,-0.00983129765,0.0102246027,0.0315291465,0.0789553599,0.536453252,0.0143391441,0.543148348,0.0137332119,-0.0233407644,0.0372076369,-0.000268106646,-0.0216508168,-0.0120824703,-0.00888673976,0.0121037671,-0.0064700836,0.0247954802,0.0163504527
10.244,0.0135150167,-0.022847733,0.0365373617,0.00213137462,-0.0097575208,0.0107457124,0.0292476671,0.0684296973,0.505257323,0.0146704569,0.510708343,0.0137329393,-0.0233624092,0.0371955512,-0.000276962728,-0.0216387059,-0.012088923,-0.0088254535,0.0121180869,-0.00643534406,0.0247881496,0.0163141139
10.245,0.0135171623,-0.0228574581,0.0365483545,0.00215947794,-0.00969476121,0.0112341406,0.0269580194,0.0569351555,0.471131185,0.0149952544,0.475324037,0.013732658,-0.0233840418,0.037183459,-0.000285757614,-0.0216265806,-0.0120953409,-0.00876434909,0.0121324928,-0.0064004522,0.0247807973,0.0162781137
10.246,0.0135193349,-0.0228671265,0.0365598182,0.00218528952,-0.00964394477,0.01168708,0.0246649511,0.0445577501,0.434320596,0.0153091149,0.43729639,0.0137323679,-0.0234056623,0.0371713605,-0.000294491487,-0.0216144409,-0.0121017238,-0.00870342631,0.012146984,-0.0063654086,0.0247734232,0.0162424529
10.247,0.0135215321,-0.0228767503,0.036571716,0.00220880829,-0.00960591133,0.0121019689,0.0223732098,0.0313834969,0.39507131,0.0156080113,0.396946878,0.013732069,-0.0234272707,0.0371592556,-0.000303164527,-0.0216022866,-0.0121080717,-0.00864268495,0.0121615596,-0.00633021384,0.024766027,0.0162071324
10.248,0.0135237517,-0.0228863428,0.0365840087,0.00223003796,-0.00958141472,0.0124764916,0.0200875432,0.0174984118,0.353629084,0.0158883423,0.354631122,0.0137317615,-0.0234488669,0.0371471444,-0.000311776917,-0.0215901177,-0.0121143842,-0.00858212479,0.0121762189,-0.00629486847,0.0247586084,0.0161721532
10.249,0.0135259914,-0.0228959179,0.0365966548,0.00224898698,-0.00957112278,0.012808578,0.017812699,0.00298851047,0.310239673,0.0161469503,0.310764989,0.0137314455,-0.0234704509,0.0371350269,-0.000320328837,-0.0215779341,-0.0121206613,-0.00852174562,0.012190961,-0.00625937307,0.0247511673,0.0161375162
10.25,0.0135282489,-0.02290549,0.0366096111,0.00226566855,-0.0095756173,0.0130964038,0.0155534247,-0.0120601913,0.265148834,0.0163811322,0.265878284,0.0137311209,-0.0234920228,0.0371229031,-0.000328820468,-0.0215657358,-0.0121269029,-0.00846154721,0.0122057852,-0.0062237282,0.0247437034,0.0161032223
10.251,0.013530522,-0.0229150742,0.0366228323,0.00228010061,-0.00959539409,0.0133383904,0.0133144682,-0.0275616777,0.218602323,0.0165886439,0.220734902,0.0137307879,-0.0235135824,0.0371107731,-0.000337251992,-0.0215535225,-0.0121331088,-0.00840152936,0.0122206908,-0.00618793445,0.0247362164,0.0160692723
10.252,0.0135328084,-0.022924686,0.0366362721,0.00229230584,-0.00963086291,0.0135332051,0.0111005769,-0.0434299329,0.170845895,0.0167677019,0.176628712,0.0137304464,-0.0235351298,0.0370986369,-0.000345623587,-0.0215412944,-0.0121392787,-0.00834169186,0.0122356768,-0.00615199237,0.0247287061,0.0160356671
